timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
79284556,79284454,-0.06327189,0.0237952,0.41320536,0.20399758,0.0,0.0,0.0,-1.0
79288563,79288454,-0.06462293,0.016983427,0.42007276,0.20399758,0.0,0.0,0.0,-1.0
79292562,79292460,-0.041344818,-0.022482293,0.42106408,0.20399758,0.0,0.0,0.0,-1.0
79296700,79296551,-0.06493939,0.04053557,0.42367283,0.20399758,0.0,0.0,0.0,-1.0
79299788,79299684,-0.07314681,0.025252761,0.43118817,0.20399758,0.0,0.0,0.0,-1.0
79302959,79302857,-0.047759656,-0.017017666,0.43448588,0.20399758,0.0,0.0,0.0,-1.0
79307007,79306899,-0.04141261,0.0338325,0.4315696,0.20524323,0.0,0.0,0.0,-1.0
79310232,79310117,-0.08044567,0.037264045,0.42930186,0.20524323,0.0,0.0,0.0,-1.0
79312556,79312454,-0.0780239,-0.013755336,0.43518892,0.20524323,0.0,0.0,0.0,-1.0
79316573,79316456,-0.036052283,-0.015253729,0.4385247,0.20524323,0.0,0.0,0.0,-1.0
79320651,79320482,-0.08568596,0.025725191,0.43833625,0.20480564,0.0,0.0,0.0,-1.0
79323828,79323666,-0.09152206,-0.017790897,0.43956754,0.20480564,0.0,0.0,0.0,-1.0
79327768,79327656,-0.040321153,-0.009964753,0.4433775,0.20480564,0.0,0.0,0.0,-1.0
79330975,79330872,-0.0549139,0.027539877,0.442424,0.20480564,0.0,0.0,0.0,-1.0
79334168,79334057,-0.093625635,0.010457213,0.4403956,0.20480564,0.0,0.0,0.0,-1.0
79339757,79339655,-0.046499033,0.00017300033,0.44565514,0.20480564,0.0,0.0,0.0,-1.0
79340580,79340456,-0.05192667,0.009762594,0.44814748,0.20480564,0.0,0.0,0.0,-1.0
79344609,79344463,-0.08072173,0.01182958,0.45105526,0.20313083,0.0,0.0,0.0,-1.0
79348561,79348455,-0.06578903,-0.0006746528,0.44313174,0.20313083,0.0,0.0,0.0,-1.0
79351781,79351675,-0.03214268,0.009298512,0.4478147,0.20313083,0.0,0.0,0.0,-1.0
79355762,79355654,-0.06889536,0.030582298,0.4514791,0.20313083,0.0,0.0,0.0,-1.0
79358959,79358856,-0.06656981,0.01101611,0.44456485,0.20313083,0.0,0.0,0.0,-1.0
79363771,79363668,-0.038969014,-0.006098123,0.45026338,0.20313083,0.0,0.0,0.0,-1.0
79366169,79366054,-0.06234729,0.01372682,0.4568397,0.20313083,0.0,0.0,0.0,-1.0
79368576,79368454,-0.05955727,0.017232342,0.46554065,0.20259762,0.0,0.0,0.0,-1.0
79372577,79372475,-0.04242749,-0.0050475555,0.463753,0.20259762,0.0,0.0,0.0,-1.0
79376616,79376468,-0.054243103,0.017523326,0.46870378,0.20259762,0.0,0.0,0.0,-1.0
79379770,79379655,-0.04974197,0.026328417,0.46875528,0.20259762,0.0,0.0,0.0,-1.0
79383763,79383657,-0.023005895,-0.018503396,0.47118407,0.20259762,0.0,0.0,0.0,-1.0
79388557,79388455,-0.050488193,0.0051776576,0.48909718,0.2042798,0.0,0.0,0.0,-1.0
79389388,79389274,-0.046108548,0.011969993,0.49180615,0.2042798,0.0,0.0,0.0,-1.0
79393384,79393282,-0.009858182,-0.007044112,0.49954158,0.2042798,0.0,0.0,0.0,-1.0
79397442,79397285,-0.053216364,0.006424213,0.49739912,0.2042798,0.0,0.0,0.0,-1.0
79401396,79401275,-0.05329554,0.034830704,0.49151042,0.2042798,0.0,0.0,0.0,-1.0
79404568,79404457,-0.025395453,0.012759216,0.49569583,0.2042798,0.0,0.0,0.0,-1.0
79407773,79407654,-0.032382973,-0.010634438,0.49597883,0.2042798,0.0,0.0,0.0,-1.0
79412571,79412467,-0.079530686,0.026410652,0.507388,0.20698012,0.0,0.0,0.0,-1.0
79414965,79414854,-0.039955784,0.0109043345,0.5110955,0.20698012,0.0,0.0,0.0,-1.0
79417423,79417276,-0.03362804,-0.00646822,0.521567,0.20698012,0.0,0.0,0.0,-1.0
79421377,79421261,-0.08106811,0.0069670393,0.52014357,0.20698012,0.0,0.0,0.0,-1.0
79425363,79425254,-0.07092625,0.025848959,0.5140729,0.20976391,0.0,0.0,0.0,-1.0
79429372,79429257,-0.05359683,-0.010890439,0.52669895,0.20976391,0.0,0.0,0.0,-1.0
79432559,79432457,-0.07498854,-0.0066051832,0.53166705,0.20976391,0.0,0.0,0.0,-1.0
79436557,79436455,-0.081350535,0.03350645,0.52847743,0.20976391,0.0,0.0,0.0,-1.0
79439757,79439655,-0.05112381,0.013842665,0.53679574,0.20976391,0.0,0.0,0.0,-1.0
79443757,79443655,-0.067791164,0.018438425,0.5463547,0.20976391,0.0,0.0,0.0,-1.0
79445442,79445287,-0.06511969,0.04239642,0.54422957,0.20976391,0.0,0.0,0.0,-1.0
79449369,79449261,-0.063358165,0.05138938,0.5312836,0.21280223,0.0,0.0,0.0,-1.0
79453366,79453254,-0.050715663,-0.003513604,0.5446281,0.21280223,0.0,0.0,0.0,-1.0
79457426,79457260,-0.048097957,0.018379427,0.5467556,0.21280223,0.0,0.0,0.0,-1.0
79460557,79460455,-0.046717037,0.03158093,0.54893446,0.21280223,0.0,0.0,0.0,-1.0
79463756,79463654,-0.051251527,0.0030414967,0.5537504,0.21280223,0.0,0.0,0.0,-1.0
79467777,79467668,-0.045025248,0.0047316714,0.5596529,0.21280223,0.0,0.0,0.0,-1.0
79470965,79470854,-0.03473205,0.029448723,0.5541081,0.21280223,0.0,0.0,0.0,-1.0
79473362,79473254,-0.04894526,0.03227908,0.5459145,0.21676442,0.0,0.0,0.0,-1.0
79477364,79477256,-0.049057934,-0.01024889,0.5501831,0.21676442,0.0,0.0,0.0,-1.0
79481362,79481254,-0.029242583,0.024223145,0.5548143,0.21676442,0.0,0.0,0.0,-1.0
79485389,79485258,-0.04542249,0.034892973,0.56050086,0.21676442,0.0,0.0,0.0,-1.0
79488563,79488454,-0.07038092,0.0020900024,0.5574182,0.22200531,0.0,0.0,0.0,-1.0
79491765,79491655,-0.029194897,0.0077081737,0.5567156,0.22200531,0.0,0.0,0.0,-1.0
79495759,79495657,-0.009565249,0.047259185,0.55562836,0.22200531,0.0,0.0,0.0,-1.0
79499759,79499655,-0.07739574,-0.013811507,0.55691886,0.22200531,0.0,0.0,0.0,-1.0
79501362,79501254,-0.056308404,-0.040528756,0.55901366,0.22200531,0.0,0.0,0.0,-1.0
79505370,79505254,-0.012680944,0.026248382,0.56958485,0.22200531,0.0,0.0,0.0,-1.0
79509382,79509271,-0.067624606,0.013834767,0.57573825,0.22200531,0.0,0.0,0.0,-1.0
79513376,79513260,-0.058601,-0.034650594,0.58162606,0.22725575,0.0,0.0,0.0,-1.0
79516610,79516463,-0.013538687,0.028163522,0.5860152,0.22725575,0.0,0.0,0.0,-1.0
79519758,79519656,-0.050376285,0.04736159,0.59017724,0.22725575,0.0,0.0,0.0,-1.0
79523760,79523657,-0.082854785,-0.04196466,0.5866835,0.22725575,0.0,0.0,0.0,-1.0
79526975,79526854,-0.027398665,-0.0010989307,0.5886974,0.22725575,0.0,0.0,0.0,-1.0
79529374,79529256,-0.020619031,0.052628845,0.60090035,0.22725575,0.0,0.0,0.0,-1.0
79533375,79533270,-0.07309673,-0.024744038,0.60680336,0.22725575,0.0,0.0,0.0,-1.0
79537418,79537272,-0.042135075,-0.0077575375,0.6071124,0.23113115,0.0,0.0,0.0,-1.0
79541385,79541256,-0.039410487,0.073090985,0.6149069,0.23113115,0.0,0.0,0.0,-1.0
79544610,79544464,-0.070016466,-0.008431232,0.61973363,0.23113115,0.0,0.0,0.0,-1.0
79548565,79548456,-0.0442656,-0.025214562,0.60993207,0.23113115,0.0,0.0,0.0,-1.0
79551765,79551654,-0.03524141,0.045877982,0.61973464,0.23113115,0.0,0.0,0.0,-1.0
79554956,79554854,-0.07024222,0.004261078,0.6279888,0.2339325,0.0,0.0,0.0,-1.0
79557368,79557266,-0.060367048,-0.058038354,0.6262989,0.2339325,0.0,0.0,0.0,-1.0
79562209,79562100,-0.048554815,0.044281207,0.6212631,0.2339325,0.0,0.0,0.0,-1.0
79565370,79565268,-0.06676868,0.028560452,0.6318774,0.2339325,0.0,0.0,0.0,-1.0
79569391,79569259,-0.04314081,-0.047155224,0.6310727,0.2339325,0.0,0.0,0.0,-1.0
79573370,79573258,-0.05333086,0.034080513,0.63381034,0.2339325,0.0,0.0,0.0,-1.0
79575772,79575654,-0.06260061,0.034325734,0.6393151,0.2339325,0.0,0.0,0.0,-1.0
79581365,79581255,-0.022186778,-0.038812265,0.6336484,0.23618312,0.0,0.0,0.0,-1.0
79582166,79582063,-0.027684882,-0.022212636,0.632247,0.23618312,0.0,0.0,0.0,-1.0
79586156,79586054,-0.07147262,0.062266357,0.6268988,0.23618312,0.0,0.0,0.0,-1.0
79590163,79590054,-0.04208913,-0.008706629,0.63374126,0.23618312,0.0,0.0,0.0,-1.0
79593371,79593256,-0.014772166,-0.036540017,0.62908137,0.2381585,0.0,0.0,0.0,-1.0
79597380,79597256,-0.07970422,0.047928978,0.62552285,0.2381585,0.0,0.0,0.0,-1.0
79600567,79600454,-0.04659799,0.012661562,0.6319227,0.2381585,0.0,0.0,0.0,-1.0
79605365,79605255,-0.020565549,-0.01678174,0.63837916,0.2381585,0.0,0.0,0.0,-1.0
79607827,79607695,-0.062219556,0.035722047,0.6313728,0.2381585,0.0,0.0,0.0,-1.0
79610156,79610054,-0.06893705,0.048340134,0.62998503,0.2381585,0.0,0.0,0.0,-1.0
79614170,79614066,-0.010426829,-0.031227903,0.6417118,0.2381585,0.0,0.0,0.0,-1.0
79618164,79618054,-0.055623855,0.034048025,0.644327,0.23999903,0.0,0.0,0.0,-1.0
79621370,79621254,-0.072252676,0.048324805,0.6434189,0.23999903,0.0,0.0,0.0,-1.0
79625373,79625257,-0.009359517,-0.014082342,0.65736514,0.23999903,0.0,0.0,0.0,-1.0
79628565,79628455,-0.027881943,0.013928864,0.6539239,0.23999903,0.0,0.0,0.0,-1.0
79631772,79631654,-0.06349454,0.03855759,0.6476555,0.23999903,0.0,0.0,0.0,-1.0
79638162,79638055,-0.030148476,-0.010458766,0.66400266,0.23999903,0.0,0.0,0.0,-1.0
79642163,79642054,-0.059220444,0.019090205,0.6609091,0.24170256,0.0,0.0,0.0,-1.0
79646208,79646106,-0.040467396,0.013822326,0.6670677,0.24170256,0.0,0.0,0.0,-1.0
79649378,79649268,-0.0379689,-0.0075173564,0.6769741,0.24170256,0.0,0.0,0.0,-1.0
79653406,79653285,-0.05646376,0.023159297,0.6680837,0.24170256,0.0,0.0,0.0,-1.0
79656619,79656466,-0.058299482,0.05131781,0.6626264,0.24170256,0.0,0.0,0.0,-1.0
79661363,79661255,-0.04883261,-0.017614054,0.67694485,0.24324086,0.0,0.0,0.0,-1.0
79663836,79663714,-0.04357447,0.0041980823,0.6727407,0.24324086,0.0,0.0,0.0,-1.0
79666158,79666056,-0.046846107,0.056693096,0.6680224,0.24324086,0.0,0.0,0.0,-1.0
79670163,79670054,-0.060221426,0.016179185,0.67776066,0.24324086,0.0,0.0,0.0,-1.0
79674177,79674075,-0.038164362,-0.021682626,0.6788174,0.24324086,0.0,0.0,0.0,-1.0
79677434,79677269,-0.037176907,0.059706483,0.6740057,0.24324086,0.0,0.0,0.0,-1.0
79681383,79681256,-0.07691738,0.010861012,0.67514205,0.24502698,0.0,0.0,0.0,-1.0
79685367,79685255,-0.03144096,-0.038492233,0.68358815,0.24502698,0.0,0.0,0.0,-1.0
79688610,79688459,-0.020308826,0.050935984,0.6777441,0.24502698,0.0,0.0,0.0,-1.0
79692557,79692455,-0.08661919,0.015244023,0.6845268,0.24502698,0.0,0.0,0.0,-1.0
79694163,79694054,-0.0653789,-0.04222009,0.6903265,0.24502698,0.0,0.0,0.0,-1.0
79699046,79698901,-0.006791583,0.0474312,0.6861313,0.24502698,0.0,0.0,0.0,-1.0
79702178,79702068,-0.08289132,0.038733877,0.68533975,0.24502698,0.0,0.0,0.0,-1.0
79705385,79705283,-0.069229335,-0.043788526,0.69239074,0.24502698,0.0,0.0,0.0,-1.0
79710164,79710055,-0.007876438,0.03509072,0.69495595,0.24778314,0.0,0.0,0.0,-1.0
79712565,79712454,-0.06547903,0.046023697,0.6906543,0.24778314,0.0,0.0,0.0,-1.0
79715848,79715698,-0.072770625,-0.019016342,0.6918051,0.24778314,0.0,0.0,0.0,-1.0
79719756,79719654,-0.009985158,0.0010609867,0.6994649,0.24778314,0.0,0.0,0.0,-1.0
79722163,79722054,-0.036899738,0.034468617,0.69960046,0.25099027,0.0,0.0,0.0,-1.0
79726182,79726078,-0.095620096,-0.02583638,0.69511026,0.25099027,0.0,0.0,0.0,-1.0
79730209,79730106,-0.0044506914,-0.020772837,0.7082516,0.25101984,0.0,0.0,0.0,-1.0
79734160,79734056,-0.056270696,0.010976775,0.70283043,0.25101984,0.0,0.0,0.0,-1.0
79737384,79737254,-0.084428184,-0.014250983,0.69400644,0.25101984,0.0,0.0,0.0,-1.0
79741363,79741255,-0.0020136829,-0.003761873,0.70667726,0.25101697,0.0,0.0,0.0,-1.0
79742969,79742857,-0.01432523,0.008798337,0.7112358,0.25101697,0.0,0.0,0.0,-1.0
79747127,79746978,-0.07438435,-0.0046530277,0.7074012,0.25349593,0.0,0.0,0.0,-1.0
79750960,79750854,-0.010944831,-0.0080102505,0.7169365,0.25348336,0.0,0.0,0.0,-1.0
79754156,79754054,-0.01842206,-0.0021930751,0.7229177,0.25348336,0.0,0.0,0.0,-1.0
79758168,79758065,-0.061590075,-0.0007298093,0.70889205,0.25348336,0.0,0.0,0.0,-1.0
79761362,79761254,-0.034276463,0.0059605762,0.70814604,0.25353405,0.0,0.0,0.0,-1.0
79765371,79765255,-0.018440131,-0.004064944,0.7150233,0.25353405,0.0,0.0,0.0,-1.0
79768565,79768454,-0.035061195,-0.00083655125,0.70851266,0.25353405,0.0,0.0,0.0,-1.0
79770959,79770857,-0.03010369,0.013084476,0.7128842,0.25526634,0.0,0.0,0.0,-1.0
79774956,79774854,-0.017663425,0.0056399046,0.7234144,0.25526634,0.0,0.0,0.0,-1.0
79779006,79778860,-0.022323001,0.009561079,0.7156792,0.25526634,0.0,0.0,0.0,-1.0
79782157,79782055,-0.03592928,0.010594076,0.7102064,0.255305,0.0,0.0,0.0,-1.0
79786156,79786054,-0.03187628,0.009770348,0.7128088,0.25685817,0.0,0.0,0.0,-1.0
79789440,79789312,-0.019748624,0.020024601,0.7105248,0.25685817,0.0,0.0,0.0,-1.0
79793389,79793256,-0.04104859,0.016114958,0.70611674,0.2568568,0.0,0.0,0.0,-1.0
79797415,79797313,-0.044525225,0.024575606,0.70772046,0.2568568,0.0,0.0,0.0,-1.0
79799050,79798899,-0.026746893,0.030169852,0.71071887,0.2568568,0.0,0.0,0.0,-1.0
79802956,79802854,-0.036894508,0.011129954,0.702538,0.25689498,0.0,0.0,0.0,-1.0
79806960,79806856,-0.07471193,0.027760498,0.69950086,0.25689498,0.0,0.0,0.0,-1.0
79810167,79810063,-0.032595564,0.048714865,0.69718724,0.2589899,0.0,0.0,0.0,-1.0
79814210,79814106,-0.045061488,0.009907983,0.69355255,0.2589899,0.0,0.0,0.0,-1.0
79817439,79817276,-0.07835016,0.012526014,0.68999195,0.2589899,0.0,0.0,0.0,-1.0
79821370,79821255,-0.022515774,0.045884654,0.6983694,0.2590351,0.0,0.0,0.0,-1.0
79824572,79824454,-0.045311403,0.0134489015,0.6964901,0.2590351,0.0,0.0,0.0,-1.0
79826967,79826865,-0.10030309,0.007362453,0.68787986,0.2590351,0.0,0.0,0.0,-1.0
79831015,79830905,-0.034705486,0.05064565,0.69233173,0.2590874,0.0,0.0,0.0,-1.0
79834956,79834854,-0.040844027,0.008104942,0.6869396,0.26180944,0.0,0.0,0.0,-1.0
79838221,79838063,-0.08946127,-0.010695717,0.6843196,0.26180944,0.0,0.0,0.0,-1.0
79842156,79842054,-0.012397116,0.047926374,0.6944703,0.26182857,0.0,0.0,0.0,-1.0
79845364,79845255,-0.019726194,0.033656485,0.696083,0.26182857,0.0,0.0,0.0,-1.0
79850164,79850055,-0.06532811,-0.015405058,0.6864734,0.2618456,0.0,0.0,0.0,-1.0
79852556,79852454,-0.018996837,0.028054204,0.6927194,0.2618456,0.0,0.0,0.0,-1.0
79855019,79854863,-0.00538093,0.040216226,0.69596565,0.2638569,0.0,0.0,0.0,-1.0
79858959,79858855,-0.08476781,-0.024274483,0.6905615,0.2638569,0.0,0.0,0.0,-1.0
79862969,79862863,-0.015268051,0.01009836,0.70534724,0.26388314,0.0,0.0,0.0,-1.0
79866157,79866055,-0.0031004725,0.038110394,0.7050496,0.26388314,0.0,0.0,0.0,-1.0
79870157,79870055,-0.07355546,-0.010976556,0.6973973,0.26384917,0.0,0.0,0.0,-1.0
79874159,79874055,-0.013485091,-0.001139592,0.7000231,0.2651889,0.0,0.0,0.0,-1.0
79877384,79877256,-0.0060974346,0.027517332,0.69736737,0.2651889,0.0,0.0,0.0,-1.0
79880556,79880454,-0.056997363,0.0009626869,0.6941801,0.26519567,0.0,0.0,0.0,-1.0
79883775,79883671,-0.028250614,-0.029668784,0.7056746,0.26519567,0.0,0.0,0.0,-1.0
79886969,79886854,-0.0041783513,0.014162876,0.7083246,0.26519567,0.0,0.0,0.0,-1.0
79890971,79890857,-0.047971494,0.02946993,0.70160705,0.26518098,0.0,0.0,0.0,-1.0
79894165,79894059,-0.054478195,-0.022898449,0.70320165,0.26518098,0.0,0.0,0.0,-1.0
79898212,79898108,-0.011715665,0.0025744687,0.69675595,0.26711774,0.0,0.0,0.0,-1.0
79901376,79901259,-0.041314904,0.032009926,0.6914523,0.26713794,0.0,0.0,0.0,-1.0
79906957,79906855,-0.027772412,-0.05371499,0.70513994,0.26713794,0.0,0.0,0.0,-1.0
79907770,79907656,-0.010875432,-0.037479546,0.70521003,0.26713794,0.0,0.0,0.0,-1.0
79911771,79911660,-0.011949616,0.06104367,0.6984028,0.2671364,0.0,0.0,0.0,-1.0
79915823,79915661,-0.06341254,-0.024376214,0.701517,0.2671364,0.0,0.0,0.0,-1.0
79919002,79918863,-0.00713901,-0.043119557,0.6960708,0.2692842,0.0,0.0,0.0,-1.0
79922168,79922064,0.016717644,0.040413126,0.6885586,0.26925504,0.0,0.0,0.0,-1.0
79926156,79926054,-0.06499086,0.004493875,0.6924902,0.26925504,0.0,0.0,0.0,-1.0
79930957,79930855,0.02592388,-0.032214157,0.7026825,0.26931462,0.0,0.0,0.0,-1.0
79933394,79933256,0.011618564,0.032718103,0.6994561,0.26931462,0.0,0.0,0.0,-1.0
79935808,79935663,-0.055512022,0.03671166,0.6968744,0.27170616,0.0,0.0,0.0,-1.0
79939756,79939654,-0.03811779,-0.051699538,0.6997951,0.27167946,0.0,0.0,0.0,-1.0
79943763,79943654,0.024600819,0.030175462,0.6883101,0.27167946,0.0,0.0,0.0,-1.0
79946968,79946864,-0.06850144,0.04412391,0.683833,0.27167946,0.0,0.0,0.0,-1.0
79950159,79950057,-0.06669665,-0.033490166,0.69285655,0.27168295,0.0,0.0,0.0,-1.0
79954979,79954877,0.011544075,0.022042055,0.691153,0.27168295,0.0,0.0,0.0,-1.0
79958211,79958064,-0.07608111,0.06416121,0.6852947,0.27168295,0.0,0.0,0.0,-1.0
79962170,79962055,-0.046853248,-0.023969471,0.6948489,0.27480823,0.0,0.0,0.0,-1.0
79963773,79963667,-0.005043024,-0.029579999,0.69186085,0.27480823,0.0,0.0,0.0,-1.0
79967766,79967654,-0.08329772,0.055894125,0.678207,0.27480823,0.0,0.0,0.0,-1.0
79971763,79971654,-0.081476934,0.0049497313,0.6885047,0.27483144,0.0,0.0,0.0,-1.0
79974968,79974857,-0.021327702,-0.038408954,0.68851054,0.27483144,0.0,0.0,0.0,-1.0
79978159,79978055,-0.06774928,0.029235352,0.6802253,0.27483144,0.0,0.0,0.0,-1.0
79982203,79982095,-0.08719524,0.06088798,0.6855713,0.2748605,0.0,0.0,0.0,-1.0
79986960,79986857,-0.034955297,-0.030831514,0.6775238,0.27823815,0.0,0.0,0.0,-1.0
79989393,79989262,-0.05581875,0.01654233,0.6711956,0.27823815,0.0,0.0,0.0,-1.0
79991756,79991654,-0.061335985,0.0574294,0.6788727,0.27829513,0.0,0.0,0.0,-1.0
79995825,79995663,-0.0071662473,-0.038929418,0.6815797,0.27829513,0.0,0.0,0.0,-1.0
79999759,79999657,-0.01712894,-0.020523695,0.6730875,0.28120926,0.0,0.0,0.0,-1.0
80002968,80002857,-0.015540696,0.05421851,0.6787848,0.28120926,0.0,0.0,0.0,-1.0
80006992,80006886,0.0014502743,-0.035842218,0.6748594,0.28120926,0.0,0.0,0.0,-1.0
80010959,80010856,-0.007219633,-0.0353848,0.6678249,0.28116226,0.0,0.0,0.0,-1.0
80013378,80013256,-0.010768188,0.017048065,0.6738936,0.28116226,0.0,0.0,0.0,-1.0
80018157,80018055,-0.0032996186,-0.049535517,0.67111135,0.28116226,0.0,0.0,0.0,-1.0
80019769,80019666,-0.01542511,-0.06956622,0.6718732,0.28115287,0.0,0.0,0.0,-1.0
80023763,80023654,-0.01264692,0.0038691629,0.67086715,0.28367853,0.0,0.0,0.0,-1.0
80027789,80027677,-0.02106402,-0.019143213,0.6618535,0.28367853,0.0,0.0,0.0,-1.0
80030964,80030857,-0.040726386,-0.062968634,0.6598165,0.2837415,0.0,0.0,0.0,-1.0
80034988,80034886,-0.034808423,-0.014999159,0.66227365,0.2837415,0.0,0.0,0.0,-1.0
80038959,80038857,-0.05189036,-0.0056098164,0.6579085,0.2837415,0.0,0.0,0.0,-1.0
80041369,80041257,-0.052798692,-0.043749154,0.65869415,0.28379974,0.0,0.0,0.0,-1.0
80044626,80044479,-0.0514048,-0.045135774,0.6695487,0.28379974,0.0,0.0,0.0,-1.0
80048585,80048483,-0.033802416,0.021399232,0.65093213,0.28671023,0.0,0.0,0.0,-1.0
80051761,80051657,-0.06588109,-0.011281645,0.6454066,0.28674465,0.0,0.0,0.0,-1.0
80055770,80055668,-0.047949478,-0.05722994,0.6452425,0.28674465,0.0,0.0,0.0,-1.0
80059764,80059655,-0.0172689,0.014512113,0.63384145,0.28674465,0.0,0.0,0.0,-1.0
80062175,80062057,-0.042604,0.00489904,0.6312359,0.28672823,0.0,0.0,0.0,-1.0
80066961,80066857,-0.014332833,-0.080382906,0.6313049,0.28956988,0.0,0.0,0.0,-1.0
80068582,80068473,0.021427376,-0.024877131,0.6277074,0.28956988,0.0,0.0,0.0,-1.0
80072559,80072457,-0.009192354,0.02491726,0.6154969,0.28953797,0.0,0.0,0.0,-1.0
80076618,80076462,-0.01724388,-0.07611292,0.61571145,0.28953797,0.0,0.0,0.0,-1.0
80079790,80079670,0.049155418,-0.018532025,0.6118724,0.28958932,0.0,0.0,0.0,-1.0
80083766,80083656,-0.01525172,0.032247502,0.60459334,0.28958932,0.0,0.0,0.0,-1.0
80086956,80086854,-0.03469787,-0.062683284,0.6101287,0.28958932,0.0,0.0,0.0,-1.0
80090979,80090875,0.05487518,-0.008139566,0.60365725,0.29140484,0.0,0.0,0.0,-1.0
80094165,80094054,-0.019908201,0.0271804,0.5931189,0.29140484,0.0,0.0,0.0,-1.0
80096627,80096463,-0.07058373,-0.02422943,0.5957394,0.29140484,0.0,0.0,0.0,-1.0
80100657,80100506,0.016033469,-0.033697173,0.59051824,0.29140785,0.0,0.0,0.0,-1.0
80104556,80104454,-0.06603037,0.04581178,0.5735847,0.2927709,0.0,0.0,0.0,-1.0
80107782,80107668,-0.10263154,-0.015677532,0.5795847,0.2927709,0.0,0.0,0.0,-1.0
80111759,80111654,-0.017825881,-0.03372918,0.5782161,0.29279727,0.0,0.0,0.0,-1.0
80114961,80114855,-0.061884258,0.02939737,0.57010746,0.29279727,0.0,0.0,0.0,-1.0
80118187,80118071,-0.084482126,0.0025655048,0.57268184,0.29279727,0.0,0.0,0.0,-1.0
80122957,80122855,-0.029055754,-0.043100342,0.56050915,0.29287714,0.0,0.0,0.0,-1.0
80124566,80124457,-0.04542999,-0.0019795008,0.5564563,0.29287714,0.0,0.0,0.0,-1.0
80128556,80128454,-0.0729706,0.02808103,0.55181634,0.2950173,0.0,0.0,0.0,-1.0
80132559,80132455,-0.02474387,-0.05174381,0.5467499,0.29503578,0.0,0.0,0.0,-1.0
80135808,80135662,-0.028781965,0.004852983,0.54106706,0.29503578,0.0,0.0,0.0,-1.0
80139760,80139657,-0.018404936,0.053618383,0.54400945,0.29503578,0.0,0.0,0.0,-1.0
80142956,80142854,-0.00500487,-0.039715927,0.5341846,0.295091,0.0,0.0,0.0,-1.0
80146995,80146891,0.006441535,-0.0047016074,0.526983,0.295091,0.0,0.0,0.0,-1.0
80150224,80150100,0.001815753,0.06033424,0.5134834,0.29858506,0.0,0.0,0.0,-1.0
80152569,80152467,0.002301468,0.0025000651,0.50458217,0.29859567,0.0,0.0,0.0,-1.0
80156627,80156478,0.013335987,-0.019869177,0.5057178,0.29859567,0.0,0.0,0.0,-1.0
80160563,80160454,0.0375171,0.09865053,0.50284284,0.29863468,0.0,0.0,0.0,-1.0
80163770,80163657,-0.01850763,0.015478954,0.49615455,0.29863468,0.0,0.0,0.0,-1.0
80167813,80167672,0.00017022195,-0.0052573755,0.46888664,0.3040334,0.0,0.0,0.0,-1.0
80170959,80170855,0.026585689,0.09462196,0.46435878,0.3040827,0.0,0.0,0.0,-1.0
80174165,80174054,-0.035710376,0.04189846,0.45844734,0.3040827,0.0,0.0,0.0,-1.0
80179777,80179655,0.011461504,0.03149522,0.46490046,0.3040827,0.0,0.0,0.0,-1.0
80180568,80180457,0.016257329,0.056141924,0.46205544,0.3040827,0.0,0.0,0.0,-1.0
80184560,80184454,-0.06607894,0.06007213,0.45510763,0.3040779,0.0,0.0,0.0,-1.0
80188560,80188454,-0.040317554,0.015472385,0.46179652,0.3040779,0.0,0.0,0.0,-1.0
80191767,80191654,-0.013208607,0.05899518,0.41592905,0.31125754,0.0,0.0,0.0,-1.0
80195758,80195654,-0.08928317,0.050946508,0.41322044,0.31125754,0.0,0.0,0.0,-1.0
80199009,80198862,-0.06190484,0.021477915,0.4225089,0.31125754,0.0,0.0,0.0,-1.0
80203776,80203668,-0.041373838,0.044080406,0.40248695,0.31117257,0.0,0.0,0.0,-1.0
80206165,80206054,-0.064007565,0.04822879,0.40665564,0.31117257,0.0,0.0,0.0,-1.0
80208556,80208454,-0.05299839,0.037187263,0.40882796,0.31117257,0.0,0.0,0.0,-1.0
80212555,80212454,-0.005643891,0.026844716,0.38566986,0.31125998,0.0,0.0,0.0,-1.0
80216618,80216472,-0.029316891,0.047137037,0.3499994,0.3189158,0.0,0.0,0.0,-1.0
80219757,80219655,-0.0070485594,0.03670144,0.34499168,0.31894872,0.0,0.0,0.0,-1.0
80223756,80223654,0.020871226,0.025026118,0.3273984,0.31894872,0.0,0.0,0.0,-1.0
80228564,80228462,-0.0067541245,0.05727927,0.32500094,0.31894872,0.0,0.0,0.0,-1.0
80229378,80229257,-0.00237627,0.0505642,0.32015508,0.31894872,0.0,0.0,0.0,-1.0
80233381,80233256,0.014862978,0.019121507,0.2715199,0.32789287,0.0,0.0,0.0,-1.0
80237425,80237266,0.011178935,0.04945274,0.26785973,0.32789287,0.0,0.0,0.0,-1.0
80241383,80241256,0.0066729058,0.035108943,0.25107163,0.32792655,0.0,0.0,0.0,-1.0
80244621,80244462,0.007913129,0.022744454,0.24468239,0.32792655,0.0,0.0,0.0,-1.0
80247774,80247654,0.0033063195,0.05934261,0.24950327,0.32792655,0.0,0.0,0.0,-1.0
80251770,80251655,-0.0073068794,0.047121793,0.2313161,0.32797435,0.0,0.0,0.0,-1.0
