timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
18238007,18237861,-0.023634484,-0.0030714062,0.053295545,0.08000003,0.0,0.0,0.0,-1.0
18241966,18241855,0.0040641055,-0.0018563082,0.08538333,0.08000003,0.0,0.0,0.0,-1.0
18245232,18245126,0.009399427,0.011970876,0.10639773,0.08000003,0.0,0.0,0.0,-1.0
18248392,18248281,-0.023132497,0.011633534,0.06944596,0.080000035,0.0,0.0,0.0,-1.0
18252450,18252268,-0.020712929,0.0035741555,0.019152157,0.080000035,0.0,0.0,0.0,-1.0
18255564,18255455,0.016748333,0.01510173,0.014618854,0.080000035,0.0,0.0,0.0,-1.0
18259557,18259455,0.0057849884,0.03160858,0.010525658,0.080000035,0.0,0.0,0.0,-1.0
18262757,18262655,-0.032671683,0.014010986,-0.013946978,0.080000035,0.0,0.0,0.0,-1.0
18265958,18265855,-0.017414123,0.00077167456,0.0029863957,0.080000035,0.0,0.0,0.0,-1.0
18269957,18269855,0.005454561,0.025066664,0.024912167,0.080000006,0.0,0.0,0.0,-1.0
18276380,18276259,-0.042553876,0.01105988,0.078146696,0.080000006,0.0,0.0,0.0,-1.0
18280375,18280257,0.0037797845,-0.009625279,0.08624297,0.080000006,0.0,0.0,0.0,-1.0
18283567,18283458,0.02977931,0.018278897,0.1035139,0.080000006,0.0,0.0,0.0,-1.0
18287565,18287456,-0.012698872,0.032043092,0.1237054,0.08,0.0,0.0,0.0,-1.0
18290757,18290655,-0.035714243,-0.008626403,0.106124654,0.08,0.0,0.0,0.0,-1.0
18294013,18293866,0.003448624,-0.01725088,0.066058956,0.08,0.0,0.0,0.0,-1.0
18299572,18299466,0.0053139557,0.013646886,0.01419499,0.08,0.0,0.0,0.0,-1.0
18300420,18300264,-0.010708179,0.013606283,0.016455187,0.08,0.0,0.0,0.0,-1.0
18304373,18304255,-0.03535707,-0.020300135,0.016963672,0.08,0.0,0.0,0.0,-1.0
18308379,18308255,0.018697826,-0.038568877,0.019625064,0.08,0.0,0.0,0.0,-1.0
18311557,18311455,0.020975104,-0.018439189,0.009433621,0.08,0.0,0.0,0.0,-1.0
18316434,18316276,-0.046303634,-0.018984864,0.008734623,0.08,0.0,0.0,0.0,-1.0
18318764,18318655,-0.029404506,-0.034360323,0.028202584,0.08,0.0,0.0,0.0,-1.0
18323565,18323459,0.024158264,-0.02658975,0.080254346,0.08,0.0,0.0,0.0,-1.0
18325966,18325855,-0.0025161074,-0.013366175,0.07101527,0.08,0.0,0.0,0.0,-1.0
18328374,18328255,-0.027992504,-0.017215535,0.06870092,0.08,0.0,0.0,0.0,-1.0
18332444,18332269,-0.008856336,-0.030484322,0.076688595,0.08,0.0,0.0,0.0,-1.0
18338758,18338656,0.013513574,-0.008843161,0.095414415,0.08,0.0,0.0,0.0,-1.0
18339570,18339457,0.0033686752,-0.0128982775,0.08111301,0.08,0.0,0.0,0.0,-1.0
18343616,18343503,-0.014879658,-0.032262273,0.010777034,0.08,0.0,0.0,0.0,-1.0
18346775,18346665,0.012647311,-0.021247564,-0.006917529,0.08,0.0,0.0,0.0,-1.0
18350786,18350684,0.026838748,0.014582766,0.0294494,0.08,0.0,0.0,0.0,-1.0
18354833,18354670,-0.023267668,-0.008003656,0.0035228012,0.08,0.0,0.0,0.0,-1.0
18356382,18356257,-0.020319182,-0.029563617,-0.011630562,0.08,0.0,0.0,0.0,-1.0
18362809,18362707,0.027880512,0.018834691,0.04587048,0.08,0.0,0.0,0.0,-1.0
18364443,18364318,0.008892206,0.032727063,0.07541514,0.08,0.0,0.0,0.0,-1.0
18367568,18367455,-0.028762052,0.012688266,0.085890435,0.08,0.0,0.0,0.0,-1.0
18371647,18371471,-0.0039085206,-0.029391568,0.06567857,0.08,0.0,0.0,0.0,-1.0
18374817,18374709,0.030291924,0.0066104615,0.086431235,0.08,0.0,0.0,0.0,-1.0
18379601,18379499,-0.015275838,0.04263877,0.11046414,0.08,0.0,0.0,0.0,-1.0
18381974,18381872,-0.03447015,0.023880154,0.091236085,0.08,0.0,0.0,0.0,-1.0
18385966,18385860,-0.00089864404,-0.0076131476,0.036427267,0.08,0.0,0.0,0.0,-1.0
18389193,18389055,0.026122421,0.020711912,0.04367786,0.08,0.0,0.0,0.0,-1.0
18391629,18391469,0.011046397,0.04845454,0.011869775,0.08,0.0,0.0,0.0,-1.0
18395626,18395520,-0.034012508,0.031013537,-0.0005341042,0.08,0.0,0.0,0.0,-1.0
18399567,18399464,0.012760657,0.012385622,-0.0037263734,0.08,0.0,0.0,0.0,-1.0
18405162,18405056,0.0012542934,0.03981024,0.04394123,0.08,0.0,0.0,0.0,-1.0
18406032,18405921,-0.011140481,0.047054306,0.037368745,0.08,0.0,0.0,0.0,-1.0
18409974,18409855,-0.038120627,0.019435115,0.04221333,0.08,0.0,0.0,0.0,-1.0
18413342,18413184,0.006718089,0.019447945,0.07685192,0.08,0.0,0.0,0.0,-1.0
18416507,18416358,0.017689247,0.024525426,0.11244034,0.08,0.0,0.0,0.0,-1.0
18419567,18419457,-0.012647622,0.011290484,0.10077576,0.08,0.0,0.0,0.0,-1.0
18423575,18423466,-0.025817093,-0.008828532,0.04399679,0.08,0.0,0.0,0.0,-1.0
18429161,18429057,0.0050332993,0.021981714,0.060012173,0.08,0.0,0.0,0.0,-1.0
18430772,18430670,0.0020934744,0.013065796,0.04746629,0.08,0.0,0.0,0.0,-1.0
18434797,18434692,-0.0227099,-0.027833147,0.0014554001,0.08,0.0,0.0,0.0,-1.0
18438764,18438658,-0.003300327,-0.020874599,-0.029381296,0.08,0.0,0.0,0.0,-1.0
18441157,18441055,0.0044127717,0.01656576,0.02212583,0.08,0.0,0.0,0.0,-1.0
18445188,18445071,-0.027015494,0.015312374,0.030770447,0.08,0.0,0.0,0.0,-1.0
18447621,18447515,-0.03440788,-0.031698983,0.0030563716,0.08,0.0,0.0,0.0,-1.0
18451561,18451457,0.013702241,-0.039988827,0.023291804,0.08,0.0,0.0,0.0,-1.0
18455561,18455457,0.0068358155,0.017928015,0.0832712,0.08,0.0,0.0,0.0,-1.0
18458762,18458656,-0.036845025,0.014137791,0.110828005,0.08,0.0,0.0,0.0,-1.0
18461972,18461861,-0.038034864,-0.03272652,0.0868023,0.08,0.0,0.0,0.0,-1.0
18467558,18467456,0.03991826,-0.001606151,0.08165049,0.08,0.0,0.0,0.0,-1.0
18469161,18469058,0.014570678,0.013920406,0.0658082,0.08,0.0,0.0,0.0,-1.0
18473170,18473057,-0.02302591,0.002678885,0.0442043,0.08,0.0,0.0,0.0,-1.0
18475570,18475468,-0.023488296,-0.018563941,0.008120404,0.08,0.0,0.0,0.0,-1.0
18479567,18479457,0.032534625,-0.017437054,0.015649073,0.08,0.0,0.0,0.0,-1.0
18483577,18483471,0.0054311077,0.0040390454,0.003834677,0.08,0.0,0.0,0.0,-1.0
18486762,18486656,-0.021701297,-0.01266577,-0.035998743,0.08,0.0,0.0,0.0,-1.0
18489966,18489855,-0.0056879246,-0.0144764045,-0.026606917,0.08,0.0,0.0,0.0,-1.0
18493974,18493855,0.025297223,0.008382442,0.036749564,0.08,0.0,0.0,0.0,-1.0
18497236,18497129,0.0028282914,-0.0007621994,0.04981019,0.08,0.0,0.0,0.0,-1.0
18501167,18501055,-0.006127771,-0.018691102,0.030861545,0.08,0.0,0.0,0.0,-1.0
18503556,18503454,0.0065604197,-0.0057902155,0.04848341,0.08,0.0,0.0,0.0,-1.0
18507569,18507456,0.009520627,0.030527469,0.11011947,0.08,0.0,0.0,0.0,-1.0
18511557,18511455,-0.014893936,-0.016140299,0.078305416,0.08,0.0,0.0,0.0,-1.0
18514777,18514662,0.003414967,-0.034351677,0.020167992,0.08,0.0,0.0,0.0,-1.0
18518049,18517861,0.029205183,-0.004581334,0.012052669,0.08,0.0,0.0,0.0,-1.0
18522758,18522656,-0.009026152,0.025673812,0.046899445,0.08,0.0,0.0,0.0,-1.0
18525164,18525055,-0.030578434,-0.0054298793,0.020976434,0.08,0.0,0.0,0.0,-1.0
18529167,18529055,0.0026394133,-0.020619085,-0.005270308,0.08,0.0,0.0,0.0,-1.0
18532366,18532256,0.019539336,0.0057428684,0.0043906868,0.08,0.0,0.0,0.0,-1.0
18534812,18534665,0.010181649,0.033454124,0.009937849,0.08,0.0,0.0,0.0,-1.0
18538760,18538656,-0.039074905,-0.0070268083,0.020075414,0.08,0.0,0.0,0.0,-1.0
18542760,18542658,0.0010505032,-0.03695944,0.022294164,0.08,0.0,0.0,0.0,-1.0
18547607,18547499,0.009237715,0.0277634,0.07368201,0.08,0.0,0.0,0.0,-1.0
18549966,18549855,-0.017911602,0.017046632,0.0762922,0.08,0.0,0.0,0.0,-1.0
18553209,18553063,-0.01994056,-0.0119992765,0.052821934,0.08,0.0,0.0,0.0,-1.0
18557167,18557055,0.00053442223,-0.022473495,0.05090468,0.08,0.0,0.0,0.0,-1.0
18560365,18560257,0.014986205,0.0020791236,0.05190618,0.08,0.0,0.0,0.0,-1.0
18562765,18562663,-0.011459685,0.00022702108,0.032157645,0.08,0.0,0.0,0.0,-1.0
18566770,18566655,-0.026645673,-0.018767353,-0.02441265,0.08,0.0,0.0,0.0,-1.0
18572431,18572319,0.0005796953,-1.3230601e-05,0.0088612065,0.08,0.0,0.0,0.0,-1.0
18574772,18574662,-0.0063606016,0.0003379784,-0.0005420614,0.08,0.0,0.0,0.0,-1.0
18578769,18578656,-0.04599339,-0.025031459,-0.0323074,0.08,0.0,0.0,0.0,-1.0
18581247,18581126,-0.037396193,-0.025811354,-0.03170848,0.08,0.0,0.0,0.0,-1.0
18585175,18585055,-0.0094541535,0.01392138,0.048316583,0.08,0.0,0.0,0.0,-1.0
18588376,18588263,-0.023548784,-0.0005485858,0.0631047,0.08,0.0,0.0,0.0,-1.0
18590757,18590655,-0.0315627,-0.030089553,0.09005132,0.08,0.0,0.0,0.0,-1.0
18596369,18596256,-0.013878094,-0.0037814248,0.058401983,0.08,0.0,0.0,0.0,-1.0
18598757,18598655,-0.010178441,0.034173958,0.1174445,0.08,0.0,0.0,0.0,-1.0
18602801,18602692,-0.04320695,-0.005795011,0.07942602,0.08,0.0,0.0,0.0,-1.0
18605966,18605855,-0.018030316,-0.039833393,0.011422662,0.08,0.0,0.0,0.0,-1.0
18609157,18609055,-0.0065862965,-0.019750945,-0.03460582,0.08,0.0,0.0,0.0,-1.0
18613170,18613058,-0.0018883959,0.032706764,-0.011668964,0.08,0.0,0.0,0.0,-1.0
18616422,18616265,-0.034292564,0.008173954,0.012279216,0.08,0.0,0.0,0.0,-1.0
18618761,18618658,-0.037506104,-0.033307318,-0.04043829,0.08,0.0,0.0,0.0,-1.0
18622757,18622655,0.013299686,-0.020589096,-0.0071901605,0.08,0.0,0.0,0.0,-1.0
18626758,18626656,-0.004259165,0.034268767,0.063480794,0.08,0.0,0.0,0.0,-1.0
18629981,18629855,-0.023626119,0.014352485,0.08673388,0.08,0.0,0.0,0.0,-1.0
18636366,18636256,0.013282239,-0.014175282,0.058332138,0.08014102,0.0,0.0,0.0,-1.0
18637159,18637057,0.026588434,-0.011372702,0.08061887,0.08014102,0.0,0.0,0.0,-1.0
18641167,18641055,0.0057041063,0.01020726,0.08982874,0.08014102,0.0,0.0,0.0,-1.0
18644372,18644257,0.00129211,-0.012624716,0.043985303,0.08014102,0.0,0.0,0.0,-1.0
18646757,18646655,0.012334199,-0.015121773,0.006546662,0.08014102,0.0,0.0,0.0,-1.0
18653160,18653056,0.028564852,-0.00010712752,0.0015539508,0.08014102,0.0,0.0,0.0,-1.0
18654766,18654657,0.010605134,-0.010862739,-0.009538131,0.08014102,0.0,0.0,0.0,-1.0
18658802,18658691,0.010023119,-0.01799165,-0.048906844,0.08174438,0.0,0.0,0.0,-1.0
18661979,18661855,0.013173216,-0.0005730605,-0.025985073,0.08174438,0.0,0.0,0.0,-1.0
18665236,18665126,0.011535472,-0.006203789,0.012607049,0.08174438,0.0,0.0,0.0,-1.0
18669175,18669055,0.015518769,-0.029953793,0.06367666,0.08174438,0.0,0.0,0.0,-1.0
18672431,18672260,0.0049509015,-0.018851783,0.04478933,0.08174438,0.0,0.0,0.0,-1.0
18677162,18677056,-0.0050768577,0.024754694,0.11124799,0.08174438,0.0,0.0,0.0,-1.0
18679564,18679455,0.007776778,-0.006935641,0.08560465,0.08174438,0.0,0.0,0.0,-1.0
18682009,18681898,0.03100406,-0.032379713,0.09954248,0.08653993,0.0,0.0,0.0,-1.0
18685966,18685855,0.024428926,-0.024187818,0.037294585,0.08653993,0.0,0.0,0.0,-1.0
18689984,18689859,-0.0088723935,0.028232718,0.0051781405,0.08653993,0.0,0.0,0.0,-1.0
18693164,18693055,-0.013516314,0.00927091,-0.0052494686,0.09406203,0.0,0.0,0.0,-1.0
18697216,18697103,0.021196514,-0.037879627,-0.037014067,0.09406203,0.0,0.0,0.0,-1.0
18700368,18700256,0.014346894,-0.011578001,-0.01272684,0.09406203,0.0,0.0,0.0,-1.0
18703564,18703455,-0.008959986,0.01594609,0.0042210445,0.09406203,0.0,0.0,0.0,-1.0
18707611,18707507,-0.015105344,0.0012095053,0.03559239,0.09406203,0.0,0.0,0.0,-1.0
18709966,18709855,-0.0014083297,-0.028756574,0.037420135,0.09406203,0.0,0.0,0.0,-1.0
18716366,18716256,-0.0126494095,0.0038730206,0.09458855,0.09406203,0.0,0.0,0.0,-1.0
18718017,18717906,-0.033024512,0.017337102,0.111382976,0.09406203,0.0,0.0,0.0,-1.0
18721164,18721055,-0.041337255,0.0059569157,0.112509064,0.10337681,0.0,0.0,0.0,-1.0
18725186,18725070,0.0002384272,-0.027120762,0.04504079,0.10337681,0.0,0.0,0.0,-1.0
18728426,18728324,0.015995042,-0.013787986,0.024391204,0.10337681,0.0,0.0,0.0,-1.0
18731569,18731459,-0.010786661,-0.0011590917,0.030127535,0.10337681,0.0,0.0,0.0,-1.0
18735595,18735493,-0.021777583,-0.0068860366,-0.002871668,0.10337681,0.0,0.0,0.0,-1.0
18745985,18745866,-0.016299944,-0.00644572,0.005930947,0.11592263,0.0,0.0,0.0,-1.0
18749285,18749174,-0.028399246,-0.006318544,0.018729387,0.11592263,0.0,0.0,0.0,-1.0
18753168,18753055,-0.017604267,-0.0043203114,0.05079972,0.11592263,0.0,0.0,0.0,-1.0
18756378,18756269,-0.010242429,-0.003882784,0.11502549,0.11592263,0.0,0.0,0.0,-1.0
18759624,18759516,-0.012351593,-0.022161206,0.11627692,0.11592263,0.0,0.0,0.0,-1.0
18764364,18764256,-0.01812747,-0.0025390019,0.12708531,0.13311899,0.0,0.0,0.0,-1.0
18766015,18765898,-0.012397962,-0.0022850577,0.09010781,0.13311899,0.0,0.0,0.0,-1.0
18770019,18769907,-0.0070264176,-0.013228758,0.051933073,0.13311899,0.0,0.0,0.0,-1.0
18773966,18773855,0.015629701,-0.04539989,0.0041803,0.13311899,0.0,0.0,0.0,-1.0
18777175,18777066,0.001841217,-0.004588321,-0.048686452,0.13311899,0.0,0.0,0.0,-1.0
18781169,18781058,-0.022213886,-0.00052638946,-0.102468535,0.13311899,0.0,0.0,0.0,-1.0
18784363,18784255,-0.001133943,-0.019858189,-0.081156574,0.1529524,0.0,0.0,0.0,-1.0
18787573,18787470,0.0042262925,-0.034301415,-0.02483577,0.1529524,0.0,0.0,0.0,-1.0
18791609,18791464,-0.004843543,0.008203715,0.00282963,0.1529524,0.0,0.0,0.0,-1.0
18794029,18793861,-0.023840576,0.015193208,0.029624954,0.1529524,0.0,0.0,0.0,-1.0
18797997,18797881,0.013666226,-0.013373751,0.09587975,0.1529524,0.0,0.0,0.0,-1.0
18805171,18805067,-0.01704642,0.0291842,0.18383121,0.17299065,0.0,0.0,0.0,-1.0
18809171,18809058,-0.0069798357,-0.018792681,0.13011318,0.17299065,0.0,0.0,0.0,-1.0
18812425,18812267,0.043478083,-0.018788802,0.08529533,0.17299065,0.0,0.0,0.0,-1.0
18815557,18815455,0.016075877,0.0027601449,0.04103523,0.17299065,0.0,0.0,0.0,-1.0
18820364,18820256,-0.011038042,-0.008776845,-0.056916364,0.17299065,0.0,0.0,0.0,-1.0
18822116,18821944,0.011623306,-0.031124892,-0.080199,0.17299065,0.0,0.0,0.0,-1.0
18825170,18825055,0.0296938,-0.0070067886,-0.12606649,0.20513925,0.0,0.0,0.0,-1.0
18829186,18829084,-0.0076497826,0.018391749,-0.075808555,0.20513925,0.0,0.0,0.0,-1.0
18833331,18833167,-0.010249802,-0.025828011,-0.031255558,0.20513925,0.0,0.0,0.0,-1.0
18837167,18837055,0.0077365185,-0.008441135,0.018043732,0.20513925,0.0,0.0,0.0,-1.0
18840379,18840264,-0.0058249338,0.018078497,0.10240772,0.20513925,0.0,0.0,0.0,-1.0
18845158,18845056,0.034404416,-0.040461853,0.19946699,0.20513925,0.0,0.0,0.0,-1.0
18847557,18847455,0.031785663,-0.04905001,0.18299332,0.20513925,0.0,0.0,0.0,-1.0
18850085,18849934,0.00095366687,-0.00817138,0.12848206,0.24947907,0.0,0.0,0.0,-1.0
18853227,18853124,-0.0031038555,-0.005123988,0.12682611,0.24947907,0.0,0.0,0.0,-1.0
18857157,18857055,0.050275255,-0.049162168,0.076296754,0.24947907,0.0,0.0,0.0,-1.0
18861157,18861055,0.0041853283,-0.034002658,-0.06718721,0.24947907,0.0,0.0,0.0,-1.0
18865171,18865055,-0.0077199214,-0.023445439,-0.1106801,0.2959525,0.0,0.0,0.0,-1.0
18869162,18869056,0.051456038,-0.057788357,-0.11591362,0.2959525,0.0,0.0,0.0,-1.0
18872418,18872262,0.002100434,-0.0446722,-0.1484008,0.2959525,0.0,0.0,0.0,-1.0
18876371,18876261,-0.03393914,-0.026338905,-0.07539028,0.2959525,0.0,0.0,0.0,-1.0
18878757,18878655,0.01447016,-0.054646783,0.0005033724,0.2959525,0.0,0.0,0.0,-1.0
18881168,18881066,0.038268164,-0.056005012,0.094098434,0.2959525,0.0,0.0,0.0,-1.0
18886778,18886675,-0.04001377,-0.02702989,0.087120414,0.2959525,0.0,0.0,0.0,-1.0
18889157,18889055,-0.006684034,-0.06316015,0.20021991,0.3547376,0.0,0.0,0.0,-1.0
18893180,18893055,0.045569714,-0.045024667,0.21414435,0.3547376,0.0,0.0,0.0,-1.0
18896382,18896264,-0.02293827,-0.02486106,0.1328238,0.3547376,0.0,0.0,0.0,-1.0
18900409,18900299,0.0031517788,-0.057856034,0.070788085,0.3547376,0.0,0.0,0.0,-1.0
18903581,18903470,0.0432993,-0.049580462,0.019382205,0.3547376,0.0,0.0,0.0,-1.0
18906757,18906655,-0.014991261,-0.021391515,-0.03450094,0.3547376,0.0,0.0,0.0,-1.0
18910805,18910692,-0.018858684,-0.046742093,-0.066898,0.3547376,0.0,0.0,0.0,-1.0
18913159,18913057,0.020457027,-0.06418126,-0.15245447,0.47873935,0.0,0.0,0.0,-1.0
18917313,18917155,-0.026005808,-0.0023977514,-0.11949455,0.47873935,0.0,0.0,0.0,-1.0
18921167,18921055,-0.029167522,-0.038774785,-0.054339528,0.47873935,0.0,0.0,0.0,-1.0
18924366,18924256,0.015227906,-0.04139703,0.060099915,0.47873935,0.0,0.0,0.0,-1.0
18927580,18927455,-0.03444283,0.003154793,0.13041651,0.47873935,0.0,0.0,0.0,-1.0
18935573,18935458,0.0060666814,-0.014196254,0.18385984,0.55790704,0.0,0.0,0.0,-1.0
18937174,18937068,-0.038874757,0.009882317,0.17233138,0.55790704,0.0,0.0,0.0,-1.0
18941162,18941055,0.0126278,-0.012593567,0.091712594,0.55790704,0.0,0.0,0.0,-1.0
18945157,18945055,0.0075294375,-0.0102373585,0.023966366,0.55790704,0.0,0.0,0.0,-1.0
18949169,18949056,0.009158676,0.00014641765,-0.060476333,0.55790704,0.0,0.0,0.0,-1.0
18952419,18952273,0.048309084,-0.041038368,-0.106941715,0.55790704,0.0,0.0,0.0,-1.0
18956364,18956256,-0.041590735,-0.022599468,-0.15598252,0.61821854,0.0,0.0,0.0,-1.0
18959579,18959455,-0.0040488886,-0.02407385,-0.14398648,0.61821854,0.0,0.0,0.0,-1.0
18962757,18962655,0.026948191,-0.05300574,-0.08869302,0.61821854,0.0,0.0,0.0,-1.0
18965157,18965055,-0.01876184,-0.059219282,-0.046405513,0.61821854,0.0,0.0,0.0,-1.0
18969164,18969055,0.03902756,-0.05597411,0.033006083,0.61821854,0.0,0.0,0.0,-1.0
18974786,18974676,-0.021118209,-0.051329233,0.03752744,0.61821854,0.0,0.0,0.0,-1.0
18976365,18976257,-0.028003689,-0.04933486,0.1276917,0.61821854,0.0,0.0,0.0,-1.0
18980364,18980256,0.071043156,-0.07307367,0.123107545,0.67117494,0.0,0.0,0.0,-1.0
18983566,18983455,0.0075272224,-0.061307706,0.09683482,0.67117494,0.0,0.0,0.0,-1.0
18988417,18988315,0.056873128,-0.06705336,0.025526792,0.67117494,0.0,0.0,0.0,-1.0
18990756,18990653,0.072126366,-0.07674887,-0.009299636,0.67117494,0.0,0.0,0.0,-1.0
18993957,18993855,-0.011278074,-0.046615377,-0.042779807,0.67117494,0.0,0.0,0.0,-1.0
18997966,18997855,0.036602873,-0.07532761,-0.06730148,0.7091492,0.0,0.0,0.0,-1.0
19001223,19001117,0.008947536,-0.06513631,-0.07682641,0.7091492,0.0,0.0,0.0,-1.0
19004368,19004259,-0.01424662,-0.058288414,-0.04274901,0.7091492,0.0,0.0,0.0,-1.0
19008366,19008258,0.040895168,-0.09421141,-0.030042514,0.7091492,0.0,0.0,0.0,-1.0
19012371,19012256,0.0106116235,-0.05217809,0.038516745,0.7091492,0.0,0.0,0.0,-1.0
19015650,19015463,0.02816676,-0.083029404,0.04129456,0.7091492,0.0,0.0,0.0,-1.0
19018823,19018666,0.020825483,-0.07650273,0.052396797,0.7287684,0.0,0.0,0.0,-1.0
19021958,19021855,0.00375534,-0.046234,0.035900064,0.7287684,0.0,0.0,0.0,-1.0
19025964,19025855,0.020991173,-0.09580451,0.005003622,0.7287684,0.0,0.0,0.0,-1.0
19028375,19028256,0.008871906,-0.038824648,0.05837085,0.7287684,0.0,0.0,0.0,-1.0
19032371,19032269,0.006356946,-0.058438383,0.024565505,0.7287684,0.0,0.0,0.0,-1.0
19036383,19036268,0.02637378,-0.036556605,0.009089784,0.7287684,0.0,0.0,0.0,-1.0
19039566,19039455,-0.01059147,-0.025113117,0.004403367,0.7394464,0.0,0.0,0.0,-1.0
19044364,19044256,0.037353527,-0.050766587,-0.022567824,0.7394464,0.0,0.0,0.0,-1.0
19046764,19046655,0.010701948,-0.0174687,0.0104230195,0.7394464,0.0,0.0,0.0,-1.0
19049957,19049855,-0.011400025,-0.063451834,-0.044339444,0.7394464,0.0,0.0,0.0,-1.0
19053969,19053858,0.031819012,-0.031239191,0.005945434,0.7394464,0.0,0.0,0.0,-1.0
19056372,19056256,-0.015814655,-0.012743292,0.037280377,0.7394464,0.0,0.0,0.0,-1.0
19060365,19060255,0.04086172,-0.049741775,0.028059961,0.7527908,0.0,0.0,0.0,-1.0
19064370,19064258,-0.0042759427,-0.014327621,0.07897121,0.7527908,0.0,0.0,0.0,-1.0
19068421,19068317,0.029910142,-0.046052624,0.038511217,0.7527908,0.0,0.0,0.0,-1.0
19071648,19071526,0.02287791,0.0016176328,0.08839368,0.7527908,0.0,0.0,0.0,-1.0
19074764,19074655,-0.023467636,-0.054845188,0.019992579,0.7527908,0.0,0.0,0.0,-1.0
19078793,19078684,0.057575528,0.004202295,0.05282224,0.7527908,0.0,0.0,0.0,-1.0
19082016,19081914,-0.017092966,-0.037916295,-0.009564395,0.7722666,0.0,0.0,0.0,-1.0
19084366,19084256,0.024926817,-0.06254943,-0.017617568,0.7722666,0.0,0.0,0.0,-1.0
19088387,19088273,0.023297952,-0.0029159286,0.01812655,0.7722666,0.0,0.0,0.0,-1.0
19092419,19092311,0.021181118,-0.07086815,-0.017158436,0.7722666,0.0,0.0,0.0,-1.0
19095579,19095455,0.05274684,0.0020798198,0.028542303,0.7722666,0.0,0.0,0.0,-1.0
19100364,19100256,0.014675673,-0.06176602,0.011741132,0.7722666,0.0,0.0,0.0,-1.0
19102806,19102703,0.056986384,-0.014438392,0.046239726,0.7722666,0.0,0.0,0.0,-1.0
19105964,19105855,-0.0010633795,-0.03178027,0.01282581,0.79280674,0.0,0.0,0.0,-1.0
19109968,19109866,0.03966307,-0.03608568,0.035227153,0.79280674,0.0,0.0,0.0,-1.0
19112441,19112279,0.030439707,-0.0158224,0.05941247,0.79280674,0.0,0.0,0.0,-1.0
19116368,19116256,0.017792543,-0.065368176,0.057247106,0.79280674,0.0,0.0,0.0,-1.0
19120381,19120273,0.02333143,-0.025678402,0.04204155,0.79280674,0.0,0.0,0.0,-1.0
19124364,19124256,0.016234897,-0.071386345,0.042774796,0.79280674,0.0,0.0,0.0,-1.0
19127566,19127455,0.03205547,-0.027531099,0.028964236,0.79280674,0.0,0.0,0.0,-1.0
19130768,19130666,0.01400749,-0.0770111,0.0080970805,0.80880517,0.0,0.0,0.0,-1.0
19134846,19134698,0.039131638,-0.043876417,0.02559491,0.80880517,0.0,0.0,0.0,-1.0
19137957,19137855,-0.0019076831,-0.06731806,-0.005368461,0.80880517,0.0,0.0,0.0,-1.0
19141180,19141076,0.028538238,-0.061048746,0.023928385,0.80880517,0.0,0.0,0.0,-1.0
19144426,19144314,0.008527424,-0.05236355,0.015900493,0.80880517,0.0,0.0,0.0,-1.0
19147573,19147455,0.02061704,-0.08999423,0.04690872,0.82427484,0.0,0.0,0.0,-1.0
19151576,19151465,0.019342462,-0.04706469,0.038197465,0.82427484,0.0,0.0,0.0,-1.0
19155586,19155475,0.012115239,-0.09183077,0.06861934,0.82427484,0.0,0.0,0.0,-1.0
19158784,19158681,0.02142979,-0.04661965,0.046777487,0.82427484,0.0,0.0,0.0,-1.0
19162803,19162694,0.008488828,-0.09274839,0.050898544,0.82427484,0.0,0.0,0.0,-1.0
19165975,19165855,0.02922232,-0.06833383,0.050562274,0.8431545,0.0,0.0,0.0,-1.0
19169232,19169126,0.0025844944,-0.079911344,0.01662206,0.8431545,0.0,0.0,0.0,-1.0
19172431,19172329,0.021443034,-0.06931216,0.052707277,0.8431545,0.0,0.0,0.0,-1.0
19175618,19175507,-0.011504931,-0.05409941,0.0008118332,0.8431545,0.0,0.0,0.0,-1.0
19179574,19179455,0.01177046,-0.077559166,0.0600859,0.8431545,0.0,0.0,0.0,-1.0
19183596,19183462,-0.0016881416,-0.055188503,0.008954953,0.8431545,0.0,0.0,0.0,-1.0
19186757,19186655,0.0030293844,-0.10551465,0.071018815,0.8576263,0.0,0.0,0.0,-1.0
19189957,19189855,0.014699444,-0.065128356,0.037525024,0.8576263,0.0,0.0,0.0,-1.0
19193957,19193855,-0.0061033443,-0.100418866,0.060579866,0.8576263,0.0,0.0,0.0,-1.0
19197158,19197055,0.011270501,-0.067169,0.037309974,0.8576263,0.0,0.0,0.0,-1.0
19201167,19201055,0.008224889,-0.09999776,0.03881209,0.8576263,0.0,0.0,0.0,-1.0
19203602,19203481,0.018325213,-0.0627231,0.0810152,0.8576263,0.0,0.0,0.0,-1.0
19207575,19207464,-0.0003195349,-0.08902709,0.018845316,0.8576263,0.0,0.0,0.0,-1.0
19211583,19211465,0.015418215,-0.07388368,0.07663473,0.86301166,0.0,0.0,0.0,-1.0
19214770,19214663,-0.02018311,-0.09961167,0.010731645,0.86301166,0.0,0.0,0.0,-1.0
19218014,19217867,0.026201658,-0.09602847,0.07406859,0.86301166,0.0,0.0,0.0,-1.0
19221957,19221855,-0.018926876,-0.07797602,0.021547941,0.86301166,0.0,0.0,0.0,-1.0
19225157,19225055,0.016193978,-0.099461034,0.055625755,0.86301166,0.0,0.0,0.0,-1.0
